date,sta,q,q7,q30,water_year,qualifier,contrib_drain_area_va
2000-12-28,che_buf,0.399836513964274,0.271399389363488,0.337822620416871,2001,est,
2000-12-28,whi_int,0.00573694313822655,0.00998447009352818,0.27435998674029,2001,est,
2000-12-29,che_buf,0.421074148740783,0.299109446167122,0.338341762600296,2001,est,
2000-12-29,whi_int,0.011400312411962,0.00856862777509431,0.243211455734744,2001,est,
2000-12-30,che_buf,0.421074148740783,0.328134213695017,0.338884502155697,2001,est,
2000-12-30,whi_int,0.0184795240041314,0.00856862777509428,0.210175134971288,2001,est,
2000-12-31,che_buf,0.400544435123491,0.354125033397696,0.338011399392662,2001,est,
2000-12-31,whi_int,0.0170636816856975,0.00937768052848505,0.179781719868907,2001,est,
2001-01-01,che_buf,0.401252356282708,0.37870001078194,0.338577736320036,2001,est,
2001-01-01,whi_int,0.00432110081979268,0.00937768052848505,0.151441276128256,2001,est,
2001-01-02,che_buf,0.382138484983851,0.39447653947306,0.337799023044897,2001,est,
2001-01-02,whi_int,0.00432110081979268,0.00937768052848505,0.125484166956968,2001,est,
2001-01-03,che_buf,0.406915725556444,0.404690830484619,0.337869815160818,2001,est,
2001-01-03,whi_int,0.00432110081979268,0.00937768052848505,0.101886794983071,2001,est,
2001-01-04,che_buf,0.450806837427894,0.411972305265136,0.337987802020688,2001,est,
2001-01-04,whi_int,0.00432110081979268,0.00917541734013735,0.0811211076460407,2001,est,
2001-01-05,che_buf,0.472044472204401,0.419253780045653,0.338813710039775,2001,est,
2001-01-05,whi_int,0.00573694313822655,0.00836636458674659,0.064178194568782,2001,est,
2001-01-06,che_buf,0.576108882609291,0.441401599169726,0.343108431739024,2001,est,
2001-01-06,whi_int,0.103430063110163,0.0205021558876083,0.0533234034607888,2001,est,
2001-01-07,che_buf,0.65964357939689,0.478415762637354,0.350919161862385,2001,est,
2001-01-07,whi_int,0.230855871769212,0.0510438973281104,0.0504445240799733,2001,est,
2001-01-08,che_buf,0.743886197343704,0.527363454217497,0.362316692525777,2001,est,
2001-01-08,whi_int,0.174222179031857,0.0753154799298338,0.0480847868825836,2001,est,
2001-01-09,che_buf,0.657519815919239,0.566703644351123,0.370882538552302,2001,est,
2001-01-09,whi_int,0.124667697886672,0.0925078509393879,0.047282476235471,2001,est,
2001-01-10,che_buf,0.655396052441588,0.602200833906144,0.379424787206853,2001,est,
2001-01-10,whi_int,0.110509274702333,0.107677590065465,0.0467963703728087,2001,est,
2001-01-11,che_buf,0.675925766058878,0.634360680853427,0.389382878179838,2001,est,
2001-01-11,whi_int,0.0935191668811265,0.12042017093137,0.0464660071651741,2001,est,
2001-01-12,che_buf,0.781406018782203,0.678555187507399,0.404296417267341,2001,est,
2001-01-12,whi_int,0.0821924283336553,0.131342383102146,0.0464660071651742,2001,est,
2001-01-13,che_buf,0.738222828069969,0.701714322573209,0.418454840451679,2001,est,
2001-01-13,whi_int,0.0722815321046183,0.126892592958497,0.0466075913970175,2001,est,
2001-01-14,che_buf,0.653272288963937,0.700804138225645,0.429781578999151,2001,est,
2001-01-14,whi_int,0.065202320512449,0.103227799921816,0.0468435651167565,2001,est,
2001-01-15,che_buf,0.653272288963937,0.687859294171393,0.441816238705839,2001,est,
2001-01-15,whi_int,0.0567072666018458,0.086439955288957,0.0471739283243911,2001,est,
2001-01-16,che_buf,0.653272288963937,0.68725250460635,0.454558819571744,2001,est,
2001-01-16,whi_int,0.0482122126912426,0.0755177431181815,0.0473627073001823,2001,est,
2001-01-17,che_buf,0.653272288963937,0.686949109823829,0.468009321596865,2001,est,
2001-01-17,whi_int,0.0397171587806394,0.0654045837007967,0.0475986810199213,2001,est,
2001-01-18,che_buf,0.674509923740445,0.68674684663548,0.482875665940421,2001,est,
2001-01-18,whi_int,0.0340537895069039,0.0569095297901935,0.0476458757638691,2001,est,
2001-01-19,che_buf,0.717693114452678,0.677645003159834,0.499205047346358,2001,est,
2001-01-19,whi_int,0.0269745779147346,0.0490212654446334,0.0475986810199212,2001,est,
2001-01-20,che_buf,0.738930749229185,0.677746134754008,0.516265947283486,2001,est,
2001-01-20,whi_int,0.0255587355963007,0.0423465802291595,0.0475986810199213,2001,est,
2001-01-21,che_buf,0.717693114452678,0.686949109823829,0.532618926061398,2001,est,
2001-01-21,whi_int,0.0255587355963007,0.036683210955424,0.0477402652517647,2001,est,
2001-01-22,che_buf,0.717693114452678,0.696152084893648,0.549278670674969,2001,est,
2001-01-22,whi_int,0.0269745779147346,0.0324356840001223,0.0480234337154514,2001,est,
2001-01-23,che_buf,0.717693114452678,0.705355059963468,0.565914817916567,2001,est,
2001-01-23,whi_int,0.0269745779147346,0.0294017361749069,0.0485425758988771,2001,est,
2001-01-24,che_buf,0.69645547967617,0.711524087208073,0.581489083419339,2001,est,
2001-01-24,whi_int,0.0184795240041314,0.0263677883496915,0.0490145233383551,2001,est,
2001-01-25,che_buf,0.674509923740445,0.711524087208073,0.594915988072487,2001,est,
2001-01-25,whi_int,0.0170636816856975,0.0239406300895192,0.0494392760338852,2001,est,
2001-01-26,che_buf,0.673802002581228,0.705253928369294,0.606195531876011,2001,est,
2001-01-26,whi_int,0.0170636816856975,0.0225247877710853,0.0498640287294154,2001,est,
2001-01-27,che_buf,0.673802002581228,0.6959498217053,0.61532771482991,2001,est,
2001-01-27,whi_int,0.0184795240041314,0.0215134718293468,0.0502887814249456,2001,est,
2001-01-28,che_buf,0.674509923740445,0.689780794460696,0.623775573996565,2001,est,
2001-01-28,whi_int,0.0184795240041314,0.0205021558876083,0.0505247551446846,2001,est,
2001-01-29,che_buf,0.674509923740445,0.683611767216092,0.63222343316322,2001,est,
2001-01-29,whi_int,0.0177716028449144,0.0191874451633483,0.0505011577727107,2001,est,
2001-01-30,che_buf,0.695747558516953,0.680476687796702,0.642063537276335,2001,est,
2001-01-30,whi_int,0.0170636816856975,0.0177716028449144,0.0505011577727107,2001,est,
2001-01-31,che_buf,0.738930749229185,0.686544583447133,0.653319483707885,2001,est,
2001-01-31,whi_int,0.0170636816856975,0.0175693396565668,0.0509259104682408,2001,est,
2001-02-01,che_buf,0.781406018782203,0.701815454167384,0.666628401501163,2001,est,
2001-02-01,whi_int,0.0156478393672637,0.0173670764682191,0.0513034684198232,2001,est,
2001-02-02,che_buf,0.823881288335215,0.72325535213224,0.680527253593789,2001,est,
2001-02-02,whi_int,0.0298062625516024,0.0191874451633483,0.0521529738108835,2001,est,
2001-02-03,che_buf,0.867064479047452,0.7508642773417,0.694402508314441,2001,est,
2001-02-03,whi_int,0.0609547935571474,0.0252553408137792,0.0540407635687954,2001,est,
2001-02-04,che_buf,1.0574952708768,0.805576469789751,0.713917534936854,2001,est,
2001-02-04,whi_int,0.683925413668047,0.120319039337196,0.0766470459197894,2001,est,
2001-02-05,che_buf,1.24863398386538,0.887594192664745,0.736335038312057,2001,est,
2001-02-05,whi_int,0.910460184617467,0.247845979590418,0.103548049970033,2001,est,
2001-02-06,che_buf,1.50277768002426,1.00288421002293,0.76443950833297,2001,est,
2001-02-06,whi_int,0.743390791042273,0.351606995212786,0.120632547279135,2001,est,
2001-02-07,che_buf,1.82063428051266,1.15741328592057,0.800331111105269,2001,est,
2001-02-07,whi_int,0.443232219534292,0.412488214905442,0.129599548629216,2001,est,
2001-02-08,che_buf,2.35086722876614,1.38162203020399,0.856776024866831,2001,est,
2001-02-08,whi_int,0.295984618417169,0.452536326198285,0.135310112646899,2001,est,
2001-02-09,che_buf,2.13778295984184,1.56932226899066,0.90618892178017,2001,est,
2001-02-09,whi_int,0.249261821908852,0.483887120392178,0.139935197553783,2001,est,
2001-02-10,che_buf,1.92469869091756,1.72041287068638,0.947814685942126,2001,est,
2001-02-10,whi_int,0.21952913322174,0.50654059748712,0.144135529765137,2001,est,
2001-02-11,che_buf,1.64931735998216,1.80495888341572,0.976745063982131,2001,est,
2001-02-11,whi_int,0.189796444534629,0.435950744753775,0.14772233030517,2001,est,
2001-02-12,che_buf,1.50136183770583,1.84106286253578,1.00218303096999,2001,est,
2001-02-12,whi_int,0.203246946559751,0.334920282174101,0.15208784412034,2001,est,
2001-02-13,che_buf,1.50206975886504,1.84096173094161,1.0304762799667,2001,est,
2001-02-13,whi_int,0.188663770679882,0.255673564979474,0.156203225792589,2001,est,
2001-02-14,che_buf,1.28969341109996,1.76511303531122,1.05169031737123,2001,est,
2001-02-14,whi_int,0.188380602216196,0.219266191076888,0.160592336979734,2001,est,
2001-02-15,che_buf,1.28969341109996,1.61351677564462,1.07290435477576,2001,est,
2001-02-15,whi_int,0.188380602216196,0.203894188762464,0.165264616630565,2001,est,
2001-02-16,che_buf,1.29040133225918,1.49246225741853,1.09414198955227,2001,est,
2001-02-16,whi_int,0.188380602216196,0.195196871663513,0.170220064745084,2001,est,
2001-02-17,che_buf,1.29040133225918,1.40184834903876,1.11467170316956,2001,est,
2001-02-17,whi_int,0.188380602216196,0.190747081519864,0.175364291835393,2001,est,
2001-02-18,che_buf,1.39729742730093,1.36584550151287,1.1373251802645,2001,est,
2001-02-18,whi_int,0.202539025400534,0.192567450214993,0.18121644008492,2001,est,
2001-02-19,che_buf,1.50348560118348,1.36614889629539,1.16281034199631,2001,est,
2001-02-19,whi_int,0.216697448584873,0.194488950504296,0.187587730517873,2001,est,
2001-02-20,che_buf,1.60967377506602,1.38152089860981,1.19254303068342,2001,est,
2001-02-20,whi_int,0.216697448584873,0.19849376163358,0.193959020950825,2001,est,
2001-02-21,che_buf,1.71586194894856,1.44240211830247,1.22581532516662,2001,est,
2001-02-21,whi_int,0.216697448584873,0.202539025400534,0.200283116639829,2001,est,
2001-02-22,che_buf,2.14061464447872,1.56396229449944,1.27324604283415,2001,est,
2001-02-22,whi_int,0.216697448584873,0.206584289167488,0.206607212328834,2001,est,
2001-02-23,che_buf,4.15818994824698,1.97364638249769,1.38863719178652,2001,est,
2001-02-23,whi_int,0.216697448584873,0.210629552934442,0.213214476481525,2001,est,
2001-02-24,che_buf,8.51119715627193,3.00518864307094,1.64986009953757,2001,est,
2001-02-24,whi_int,0.216697448584873,0.214674816701396,0.219868935378165,2001,est,
2001-02-25,che_buf,7.66169176521161,3.90010211991532,1.88278975829191,2001,est,
2001-02-25,whi_int,0.216697448584873,0.216697448584873,0.226523394274804,2001,est,
2001-02-26,che_buf,6.3874336786211,4.59780898812069,2.07324414749324,2001,est,
2001-02-26,whi_int,0.202539025400534,0.214674816701396,0.232658710988018,2001,est,
2001-02-27,che_buf,5.53792828756079,5.15898820419138,2.23535809295392,2001,est,
2001-02-27,whi_int,0.188380602216196,0.210629552934442,0.238322080261753,2001,est,
2001-02-28,che_buf,5.32625986095492,5.674759334478,2.3904164241944,2001,est,
2001-02-28,whi_int,0.230855871769212,0.212652184817919,0.245424889225896,2001,est,
2001-03-01,che_buf,5.32696778211413,6.12995263985449,2.54479043164764,2001,est,
2001-03-01,whi_int,0.287489564506566,0.222765344235304,0.254439085319925,2001,est,
2001-03-02,che_buf,5.32838362443257,6.29712316502386,2.69777219415442,2001,est,
2001-03-02,whi_int,0.259172718137889,0.228833239885735,0.262509386534998,2001,est,
2001-03-03,che_buf,7.45356294440181,6.14603256332813,2.9201774250084,2001,est,
2001-03-03,whi_int,0.259172718137889,0.234901135536166,0.270626882494019,2001,est,
2001-03-04,che_buf,10.6399160820372,6.5714931800175,3.24737858479848,2001,est,
2001-03-04,whi_int,0.57065802819334,0.285466932623089,0.288655274682077,2001,est,
2001-03-05,che_buf,17.0140381996265,8.08957954016112,3.78561104215111,2001,est,
2001-03-05,whi_int,1.27857918741027,0.439186955767338,0.329242754477181,2001,est,
2001-03-06,che_buf,14.8923984854534,9.42593242557432,4.24677448263699,2001,est,
2001-03-06,whi_int,4.39343228796479,1.03990862515999,0.452892983620406,2001,est,
2001-03-07,che_buf,12.7672191654841,10.4889266119357,4.63072732202428,2001,est,
2001-03-07,whi_int,14.5874969806886,3.09085735500563,0.908794210156109,2001,est,
2001-03-08,che_buf,10.6399160820372,11.2479192262104,4.93529860209137,2001,est,
2001-03-08,whi_int,38.2320636985342,8.51151080272388,2.15841664040584,2001,est,
2001-03-09,che_buf,10.6399160820372,12.0067095772968,5.2292746621422,2001,est,
2001-03-09,whi_int,37.1701819597088,13.7845121229483,3.38264829841166,2001,est,
2001-03-10,che_buf,8.51544468322723,12.1584069685576,5.4347605772909,2001,est,
2001-03-10,whi_int,35.4003790616665,18.8046844577381,4.55279477985331,2001,est,
2001-03-11,che_buf,7.45356294440181,11.7032136631811,5.6119532434429,2001,est,
2001-03-11,whi_int,31.1528521063649,23.1735693260483,5.58291445600184,2001,est,
2001-03-12,che_buf,6.47592382352322,10.1977687523091,5.76366074786309,2001,est,
2001-03-12,whi_int,27.3300778465934,26.8952119916459,6.48659941311425,2001,est,
2001-03-13,che_buf,5.18042810215623,8.81034441183815,5.88136443926889,2001,est,
2001-03-13,whi_int,25.2063143689426,29.868480860357,7.32048334392784,2001,est,
2001-03-14,che_buf,4.73514569300878,7.66290534434166,5.98915723444565,2001,est,
2001-03-14,whi_int,25.9142355281596,31.4865863671386,8.17751629664781,2001,est,
2001-03-15,che_buf,4.39534353658465,6.77082355213416,6.08559969370298,2001,est,
2001-03-15,whi_int,25.0647301370992,29.605538715505,9.0067185088618,2001,est,
2001-03-16,che_buf,4.16102163288384,5.84526720225511,6.18131063442911,2001,est,
2001-03-16,whi_int,30.7280994108347,28.685241208523,10.0247091358157,2001,est,
2001-03-17,che_buf,3.62937284231193,5.14725693926721,6.25929994880283,2001,est,
2001-03-17,whi_int,22.9409666594485,26.9053251510633,10.7831286710568,2001,est,
2001-03-18,che_buf,3.77874420690671,4.62228283391076,6.34224471129109,2001,est,
2001-03-18,whi_int,15.7201708354357,24.7006563980734,11.3008550121641,2001,est,
2001-03-19,che_buf,3.75679865097098,4.23383638068901,6.42445795524815,2001,est,
2001-03-19,whi_int,14.1061105924211,22.8115182189059,11.764779345171,2001,est,
2001-03-20,che_buf,3.5238925895886,3.99718845032221,6.49534446065773,2001,est,
2001-03-20,whi_int,11.4160101873968,20.8414747643994,12.1385617172375,2001,est,
2001-03-21,che_buf,3.65061047708844,3.84225484804788,6.56691528985457,2001,est,
2001-03-21,whi_int,9.67452413572313,18.5215159940513,12.4538226068088,2001,est,
2001-03-22,che_buf,3.92669972918304,3.77530573270479,6.64414948832514,2001,est,
2001-03-22,whi_int,5.78095776002999,15.7666913687557,12.6392979505236,2001,est,
2001-03-23,che_buf,4.41516532904272,3.8116119750132,6.73412626766161,2001,est,
2001-03-23,whi_int,4.60580863572986,12.0349355437407,12.7856016567618,2001,est,
2001-03-24,che_buf,3.33204595544082,3.76913670546018,6.77384064469368,2001,est,
2001-03-24,whi_int,4.2518480561214,9.36506145755114,12.920106677013,2001,est,
2001-03-25,che_buf,2.99224379901669,3.65677950433304,6.73497577305266,2001,est,
2001-03-25,whi_int,4.26600647930574,7.72875226381829,13.0550836447037,2001,est,
2001-03-26,che_buf,2.60925845188033,3.49284519017724,6.53824448290628,2001,est,
2001-03-26,whi_int,4.4359075575178,6.34729468740352,13.1957239816681,2001,est,
2001-03-27,che_buf,2.35440683456223,3.32577579660203,6.36133498521797,2001,est,
2001-03-27,whi_int,3.72798639830087,5.24900557467553,13.3127669466587,2001,est,
2001-03-28,che_buf,2.20503546996745,3.11926508129904,6.22192171159619,2001,est,
2001-03-28,whi_int,3.72798639830086,4.39950018361521,13.4302818590887,2001,est,
2001-03-29,che_buf,2.09884729608491,2.85814330514217,6.10728567854699,2001,est,
2001-03-29,whi_int,3.72798639830086,4.10621856051105,13.5482687189582,2001,est,
2001-03-30,che_buf,2.01389675697888,2.51510493770448,5.99687357508112,2001,est,
2001-03-30,whi_int,3.66710517860821,3.97211806663653,13.6628103625195,2001,est,
2001-03-31,che_buf,1.95018385264936,2.31769606587713,5.88431411076563,2001,est,
2001-03-31,whi_int,3.4703030963459,3.86046878666861,13.7689041469141,2001,est,
2001-04-01,che_buf,1.90770858309635,2.16276246360279,5.77029160938776,2001,est,
2001-04-01,whi_int,3.10926330514527,3.69521976178854,13.863907166481,2001,est,
2001-04-02,che_buf,1.84470359992604,2.05354034189503,5.58332963123856,2001,est,
2001-04-02,whi_int,3.01298602749176,3.49194525749911,13.9557009434595,2001,est,
2001-04-03,che_buf,1.82417388630875,1.97779277785882,5.28947155804761,2001,est,
2001-04-03,whi_int,4.28016490249007,3.57082790095471,14.0793511726027,2001,est,
2001-04-04,che_buf,1.86664915586176,1.92945187584373,4.78455858992212,2001,est,
2001-04-04,whi_int,3.75630324466954,3.57487316472166,14.1619419745114,2001,est,
2001-04-05,che_buf,1.86877291933941,1.89658410773722,4.35043773771832,2001,est,
2001-04-05,whi_int,4.58881852790866,3.69784918323706,14.1684548491761,2001,est,
2001-04-06,che_buf,1.8220501228311,1.86917744571611,3.98559876962989,2001,est,
2001-04-06,whi_int,3.69683786729532,3.70209671019236,13.8054328787297,2001,est,
2001-04-07,che_buf,1.80081248805459,1.84783867934543,3.6909619831638,2001,est,
2001-04-07,whi_int,9.19313774745561,4.51964451749375,12.8374686803604,2001,est,
2001-04-08,che_buf,1.84257983644839,1.83853457268144,3.39771744164417,2001,est,
2001-04-08,whi_int,6.16323518600712,4.95592621475973,11.8039037879037,2001,est,
2001-04-09,che_buf,1.84257983644839,1.83823117789891,3.17528861341821,2001,est,
2001-04-09,whi_int,6.03580937734806,5.38775812188206,10.8250847984264,2001,est,
2001-04-10,che_buf,1.82346596514953,1.83813004630474,2.98761871410981,2001,est,
2001-04-10,whi_int,4.57749178936118,5.43023339143507,9.93923945452631,2001,est,
2001-04-11,che_buf,1.80010456689537,1.8286236764524,2.83175807222221,2001,est,
2001-04-11,whi_int,5.79511618321431,5.72149238265575,9.22140739908034,2001,est,
2001-04-12,che_buf,1.80010456689537,1.81881391181753,2.71908062104685,2001,est,
2001-04-12,whi_int,5.01640290807569,5.78257586553676,8.54841035038476,2001,est,
2001-04-13,che_buf,2.01248091466046,1.8460183106503,2.62832512843524,2001,est,
2001-04-13,whi_int,3.82709536059124,5.80118407886475,7.81217234479914,2001,est,
2001-04-14,che_buf,2.11796116738377,1.89132526484018,2.55241238279521,2001,est,
2001-04-14,whi_int,3.27491685640203,4.95572395157138,7.08584523544257,2001,est,
2001-04-15,che_buf,2.18096615055408,1.93966616685528,2.48641053338422,2001,est,
2001-04-15,whi_int,2.82184731450319,4.47838282707082,6.15563683223154,2001,est,
2001-04-16,che_buf,2.2446790548836,1.99710891234603,2.44025407380327,2001,est,
2001-04-16,whi_int,2.56699569718509,3.98283801561896,5.47650446682275,2001,est,
2001-04-17,che_buf,1.96788188162978,2.01773975755749,2.37989199629404,2001,est,
2001-04-17,whi_int,2.43956988852605,3.67742060121394,5.03381776859242,2001,est,
2001-04-18,che_buf,1.7555055338647,2.01136846712453,2.31318222572383,2001,est,
2001-04-18,whi_int,2.34046092623567,3.18389842164557,4.64162944638624,2001,est,
2001-04-19,che_buf,1.69179262953518,1.99589533321594,2.25211222705539,2001,est,
2001-04-19,whi_int,2.25551038712964,2.78948520436756,4.33627945304401,2001,est,
2001-04-20,che_buf,1.60755001158837,1.9380480613485,2.18401021153872,2001,est,
2001-04-20,whi_int,2.22719354076097,2.56092780153466,4.0880350998786,2001,est,
2001-04-21,che_buf,1.56578266319457,1.8591654178929,2.10531297600576,2001,est,
2001-04-21,whi_int,3.6288774360105,2.61149359862159,4.01629908907795,2001,est,
2001-04-22,che_buf,1.65356488693747,1.78382238023338,2.01325962793559,2001,est,
2001-04-22,whi_int,4.40759071114912,2.83802836957101,4.00969182492526,2001,est,
2001-04-23,che_buf,1.92753037555442,1.7385154260435,1.96644244193938,2001,est,
2001-04-23,whi_int,10.212544216728,3.93024958664856,4.20838169694548,2001,est,
2001-04-24,che_buf,3.41628857338763,1.94543066772319,1.98057726775173,2001,est,
2001-04-24,whi_int,49.6720696314799,10.6777495499277,5.72191713535129,2001,est,
2001-04-25,che_buf,8.95931125005623,2.97454577003626,2.1922456943576,2001,est,
2001-04-25,whi_int,41.3327583759044,16.2480777570232,6.95181216263082,2001,est,
2001-04-26,che_buf,8.32076636444257,3.92154201788017,2.39112434535361,2001,est,
2001-04-26,whi_int,27.018592536538,19.7856609212244,7.72816570057205,2001,est,
2001-04-27,che_buf,6.43061686933334,4.6105515689866,2.53197705866581,2001,est,
2001-04-27,whi_int,12.2796740016414,21.2217295584931,8.01322195401674,2001,est,
2001-04-28,che_buf,6.1113444265265,5.25991753517688,2.66572696301387,2001,est,
2001-04-28,whi_int,9.8161083675665,22.1056196915725,8.21615935299226,2001,est,
2001-04-29,che_buf,4.51922973944761,5.66929822839261,2.74923806242949,2001,est,
2001-04-29,whi_int,7.50828538851928,22.5485760740539,8.34419869332263,2001,est,
2001-04-30,che_buf,3.41416480990998,5.88167457615769,2.79803742767151,2001,est,
2001-04-30,whi_int,5.75264091366132,21.9114470307587,8.4202766205665,2001,est,
2001-05-01,che_buf,2.98941211437981,5.82069222487086,2.83409421204762,2001,est,
2001-05-01,whi_int,5.20046240947206,15.5583602847575,8.4899832573774,2001,est,
2001-05-02,che_buf,2.6708475927322,4.92234027382457,2.86163234514116,2001,est,
2001-05-02,whi_int,4.28016490249007,10.2651326456984,8.53222255321068,2001,est,
2001-05-03,che_buf,2.3947583406376,4.07576769899529,2.88065182695212,2001,est,
2001-05-03,whi_int,3.35986739550806,6.88531476840839,8.50154596964459,2001,est,
2001-05-04,che_buf,2.16114435809601,3.46584305453282,2.89046833369327,2001,est,
2001-05-04,whi_int,2.87706516492211,5.54208493459133,8.47223803365301,2001,est,
2001-05-05,che_buf,2.01389675697888,2.88049338745458,2.89530579494792,2001,est,
2001-05-05,whi_int,3.24660001003335,4.60358374065804,8.4274974163905,2001,est,
2001-05-06,che_buf,1.99336704336159,2.5196558594423,2.9010163589656,2001,est,
2001-05-06,whi_int,6.55967103516861,4.46806740446508,8.52292518865296,2001,est,
2001-05-07,che_buf,2.13919880216028,2.3375178583352,2.91229590276912,2001,est,
2001-05-07,whi_int,5.61105668181792,4.44784108563031,8.40352248646502,2001,est,
2001-05-08,che_buf,3.22302609692141,2.37089128441257,2.95831077811822,2001,est,
2001-05-08,whi_int,4.23768963293706,4.31030211755388,8.33933763469605,2001,est,
2001-05-09,che_buf,5.75030463532586,2.8108137190688,3.08856827141413,2001,est,
2001-05-09,whi_int,3.14749104774298,4.14849156687572,8.24306035704253,2001,est,
2001-05-10,che_buf,6.00515625264396,3.32658484935543,3.22795794766396,2001,est,
2001-05-10,whi_int,2.60947096673811,4.04129207705145,8.17745966295507,2001,est,
2001-05-11,che_buf,3.51964506263331,3.52065637857504,3.28527596418856,2001,est,
2001-05-11,whi_int,5.28541294857812,4.38534176043088,8.16046955513389,2001,est,
2001-05-12,che_buf,2.58518913246695,3.60226957507334,3.31144544970761,2001,est,
2001-05-12,whi_int,3.85541220695992,4.47231493142039,8.12176986509667,2001,est,
2001-05-13,che_buf,2.20149586417137,3.63200226376045,3.31774594802464,2001,est,
2001-05-13,whi_int,4.29432332567441,4.14869383006408,8.13734413059948,2001,est,
2001-05-14,che_buf,2.00894130886437,3.61339405043246,3.31411195274066,2001,est,
2001-05-14,whi_int,3.43065951142975,3.83720852000862,8.14253555243372,2001,est,
2001-05-15,che_buf,1.90275313498183,3.42478362729824,3.30483818555491,2001,est,
2001-05-15,whi_int,2.77937204495018,3.62887743601049,8.14111971011526,2001,est,
2001-05-16,che_buf,1.69037678721674,2.84479393471122,3.28636144329935,2001,est,
2001-05-16,whi_int,2.35461934942001,3.51561005053579,8.13404049852313,2001,est,
2001-05-17,che_buf,1.79585703994007,2.24346547575352,3.28062728190969,2001,est,
2001-05-17,whi_int,2.15640142483927,3.45088583026452,8.12460154973354,2001,est,
2001-05-18,che_buf,1.75338177038706,1.99114214828977,3.28055648979377,2001,est,
2001-05-18,whi_int,2.07145088573324,2.99174839271525,8.11563454838346,2001,est,
2001-05-19,che_buf,1.43481724873943,1.82680330775727,3.27199064376724,2001,est,
2001-05-19,whi_int,1.95818350025853,2.72071572032934,8.10572365215443,2001,est,
2001-05-20,che_buf,1.3498667096334,1.70514199996613,3.26340120036875,2001,est,
2001-05-20,whi_int,1.8024408452308,2.3647325088374,8.09156522897007,2001,est,
2001-05-21,che_buf,1.32862907485689,1.60795453796506,3.25549608075749,2001,est,
2001-05-21,whi_int,1.73164872930911,2.12201668282017,8.02832427208006,2001,est,
2001-05-22,che_buf,1.30668351892116,1.52280173567068,3.24393336849028,2001,est,
2001-05-22,whi_int,1.75996557567779,1.97638718720982,7.94007010089766,2001,est,
2001-05-23,che_buf,1.28473796298545,1.46485333220907,3.22250695473798,2001,est,
2001-05-23,whi_int,1.60422292065006,1.86918769738555,7.65312605769507,2001,est,
2001-05-24,che_buf,1.26420824936815,1.38890350498451,3.15077094393733,2001,est,
2001-05-24,whi_int,1.54758922791271,1.78221452639603,6.04897671090951,2001,est,
2001-05-25,che_buf,1.26420824936815,1.31902157341038,2.89426751058106,2001,est,
2001-05-25,whi_int,1.57590607428139,1.71142241047434,4.72374830085541,2001,est,
2001-05-26,che_buf,1.26420824936815,1.29464885921448,2.65904890674525,2001,est,
2001-05-26,whi_int,1.57590607428139,1.65681134962046,3.87565875211352,2001,est,
2001-05-27,che_buf,1.26350032820894,1.28231080472527,2.48681168870777,2001,est,
2001-05-27,whi_int,1.56174765109705,1.62242660760136,3.51839454042871,2001,est,
2001-05-28,che_buf,1.28544588414466,1.27614177748066,2.32594840396171,2001,est,
2001-05-28,whi_int,1.56174765109705,1.59815502499963,3.24324918321305,2001,est,
2001-05-29,che_buf,1.2868617264631,1.2733100928438,2.21820280352889,2001,est,
2001-05-29,whi_int,1.8732329611525,1.61433608006745,3.05541410230083,2001,est,
2001-05-30,che_buf,1.32933699601611,1.27968138327675,2.14870854306576,2001,est,
2001-05-30,whi_int,10.4107621413087,2.87241311159012,3.21068480988908,2001,est,
2001-05-31,che_buf,1.28473796298545,1.28261419950779,2.09188607135262,2001,est,
2001-05-31,whi_int,4.64828390528288,3.31536949407157,3.19227885974944,2001,est,
2001-06-01,che_buf,1.13536659839067,1.26420824936815,2.04070337154123,2001,est,
2001-06-01,whi_int,4.45006598070214,3.72596376641739,3.19794222902317,2001,est,
2001-06-02,che_buf,1.13607451954988,1.24590343082268,1.99874724417165,2001,est,
2001-06-02,whi_int,2.8643225840562,3.91002326781379,3.18142406864145,2001,est,
2001-06-03,che_buf,1.13749036186832,1.22790200705974,1.96462544429739,2001,est,
2001-06-03,whi_int,2.46788673489473,4.03947170835632,3.16778478764053,2001,est,
2001-06-04,che_buf,1.64860943882295,1.27978251487093,1.95244920035885,2001,est,
2001-06-04,whi_int,8.92412770695318,5.09124028776434,3.35703571087119,2001,est,
2001-06-05,che_buf,2.66730798693611,1.47698912350993,1.974913898478,2001,est,
2001-06-05,whi_int,68.1771287334107,14.5632253980869,5.41095096747926,2001,est,
2001-06-06,che_buf,3.1975409351896,1.74387540053472,2.01019196957899,2001,est,
2001-06-06,whi_int,44.659987824224,19.4559719242176,6.71258200555946,2001,est,
2001-06-07,che_buf,2.41174844845881,1.90487689845948,1.9831493812969,2001,est,
2001-06-07,whi_int,18.9058160519119,21.4927622308789,7.20151955285861,2001,est,
2001-06-08,che_buf,1.9225749274399,2.0173352311808,1.85555839103403,2001,est,
2001-06-08,whi_int,10.4815542572304,22.3544034132401,7.44598832650822,2001,est,
2001-06-09,che_buf,1.60401040579228,2.08418321492971,1.70885352947231,2001,est,
2001-06-09,whi_int,10.3116531790183,23.418307783949,7.70272773358422,2001,est,
2001-06-10,che_buf,1.75267384922783,2.17206657026679,1.64995448902546,2001,est,
2001-06-10,whi_int,15.3520518326429,25.258902797913,8.03828236305301,2001,est,
